date,close,ma20,ma60,ma120,ret20,ret60,ret120,dd60,dd120,rsi14
2026-01-05,1.218999981880188,1.1668500065803529,1.1556000073750814,1.125866668423017,0.06929824313738786,0.04905339406920417,0.19392747194933113,0.0,0.0,80.35696609684214
2026-01-06,1.2359999418258667,1.1708500027656554,1.1565333406130474,1.127683334549268,0.0692040851661675,0.047457624378987706,0.21414531799663283,0.0,0.0,82.53950683511059
2026-01-07,1.2339999675750732,1.175,1.1577166736125946,1.129458334048589,0.07211115815499247,0.061048994608521534,0.20861893648270025,-0.0016181022208132667,-0.0016181022208132667,89.6550342108887
2026-01-08,1.222000002861023,1.1792999982833863,1.1588500062624614,1.1310916672150293,0.07570419265144013,0.058925438827559073,0.19103311462031036,-0.0113268119933424,-0.0113268119933424,78.37828549581265
2026-01-09,1.2400000095367432,1.1840999960899352,1.1605000058809916,1.132883334159851,0.0839160416515572,0.08676597221598259,0.20975613500446544,0.0,0.0,79.99992052738031
2026-01-12,1.246000051498413,1.1893999993801116,1.1621500074863433,1.1347750008106232,0.09298251502952048,0.08631220591966127,0.2227674054912545,0.0,0.0,80.79992065452389
2026-01-13,1.2519999742507935,1.1944499969482423,1.163916673262914,1.1366916676362355,0.08774973879598402,0.09249558816416137,0.22504895221211973,0.0,0.0,81.1022794258445
2026-01-14,1.2489999532699585,1.1991999924182892,1.1660500049591065,1.1385416676600775,0.0823222753808861,0.11418367162468113,0.21616359647595496,-0.0023961829413217117,-0.0023961829413217117,78.57132720321448
2026-01-15,1.2569999694824219,1.2049499928951264,1.1682333370049796,1.1404166678587595,0.1007005372769132,0.11634095676355471,0.21802329040065982,0.0,0.0,81.06056364230767
2026-01-16,1.2430000305175781,1.209149992465973,1.1701000034809113,1.1420916676521302,0.07247626279815567,0.09902739557962281,0.1928982385169542,-0.011137580990243201,-0.011137580990243201,72.53520239963129
2026-01-19,1.2549999952316284,1.2134999930858612,1.1721833368142447,1.143758334716161,0.0744863130791169,0.11061946949334045,0.18957351433861835,-0.001591069450556093,-0.001591069450556093,73.2876527776984
2026-01-20,1.2660000324249268,1.2183499932289124,1.1743500034014385,1.1455333352088928,0.0829769036851169,0.11443661177407871,0.20227926356053816,0.0,0.0,78.6666995154539
2026-01-21,1.2769999504089355,1.2235499918460846,1.1763666689395904,1.147366667787234,0.08866152965745266,0.1046712200627169,0.20813614083793186,0.0,0.0,78.94738080430284
2026-01-22,1.2730000019073486,1.2283499896526338,1.178416669368744,1.1492083340883255,0.08156325607248238,0.10695654634717333,0.21007599478561367,-0.0031323012192020494,-0.0031323012192020494,77.41941438143347
2026-01-23,1.2690000534057617,1.2330499947071076,1.1799833377202351,1.151075001557668,0.08000008928015245,0.08000008928015245,0.2143541679619032,-0.00626460243840421,-0.00626460243840421,69.53132930814658
2026-01-26,1.2990000247955322,1.239049994945526,1.1822000046571095,1.1531666686137518,0.10178117279896837,0.11406519316761066,0.23950386639641352,0.0,0.0,72.34050648001211
2026-01-27,1.284000039100647,1.2438999950885772,1.1841666718324027,1.1550916691621145,0.08171861828102012,0.10120071153427568,0.21937328742775564,-0.011547332878031558,-0.011547332878031558,66.23382253106608
2026-01-28,1.309000015258789,1.250349998474121,1.186650005976359,1.1573666691780091,0.10932209613987176,0.12844832148690988,0.26351351195855566,0.0,0.0,76.04795505730266
2026-01-29,1.3279999494552612,1.2572999954223634,1.1896500051021577,1.1598416686058044,0.11690490978844603,0.15679437913662975,0.28806976344876745,0.0,0.0,76.19051673794405
2026-01-30,1.2920000553131104,1.2625,1.192033338546753,1.1618833353122076,0.08754216727712927,0.12445604927981102,0.23400190347737015,-0.027108355054469624,-0.027108355054469624,61.616193239972546
2026-02-02,1.2350000143051147,1.2633000016212463,1.1931500057379405,1.1633916685978571,0.013125539510056683,0.057363041486262256,0.17172674652633302,-0.07003007431460717,-0.07003007431460717,46.58634788103947
2026-02-03,1.2649999856948853,1.2647500038146973,1.194733339548111,1.165075002113978,0.023462819768566234,0.08119660862804268,0.19002824912611627,-0.047439733552865126,-0.047439733552865126,52.89856136610616
2026-02-04,1.281999945640564,1.2671500027179718,1.196450004975001,1.1669166684150696,0.03889787627775654,0.08736210675469747,0.2082940229180703,-0.03463855840775165,-0.03463855840775165,54.385968581394366
2026-02-05,1.2730000019073486,1.269700002670288,1.1981333374977112,1.1686500012874603,0.041734860005663954,0.08617742918668458,0.195305101888678,-0.04141562472986038,-0.04141562472986038,55.357147418731046
2026-02-06,1.2719999551773071,1.2712999999523162,1.1997500042120615,1.1703333338101705,0.02580640757617325,0.08255319727443933,0.1887849465636029,-0.04216867199499896,-0.04216867199499896,53.159848829974486
2026-02-09,1.2790000438690186,1.2729499995708466,1.201366670926412,1.1720750004053115,0.02648474398610201,0.08206429737371446,0.1953270852071194,-0.03689752067109808,-0.03689752067109808,52.45283579054764
2026-02-10,1.277999997138977,1.2742500007152557,1.2031333367029826,1.173725000023842,0.020766791871335455,0.0904436365382153,0.18333328366279789,-0.03765056793623667,-0.03765056793623667,50.19608778112966
2026-02-11,1.2879999876022339,1.2762000024318696,1.205383336544037,1.175508333245913,0.03122500864004918,0.11708585498546586,0.19925510843439032,-0.030120454348989356,-0.030120454348989356,52.87356269340123
2026-02-12,1.2829999923706055,1.2775000035762787,1.2077166696389516,1.1771833330392838,0.020684187366280637,0.12248467618303738,0.18576707210310972,-0.033885511142612956,-0.033885511142612956,52.671745652725846
2026-02-13,1.2640000581741333,1.2785500049591065,1.2096833368142446,1.178725000222524,0.01689463165001759,0.10296686533147414,0.17145510902954575,-0.048192691051969105,-0.048192691051969105,43.02788977074278
2026-02-24,1.2730000019073486,1.2794500052928925,1.2118500034014383,1.1803833335638045,0.01434263485586551,0.1137357781910413,0.1852886413193382,-0.04141562472986038,-0.04141562472986038,47.75509230943647
2026-02-25,1.284000039100647,1.2803500056266786,1.214600004752477,1.181908334294955,0.014218014387600508,0.14745316108105255,0.16621262109190305,-0.03313246387747437,-0.03313246387747437,44.58874570575307
2026-02-26,1.2769999504089355,1.2803500056266786,1.2172000030676524,1.1832916676998138,0.0,0.13916136640850385,0.1494149570433434,-0.03840361520137525,-0.03840361520137525,38.35616363789767
2026-02-27,1.281999945640564,1.2808000028133393,1.2196833352247873,1.1846833338340124,0.007069869379207061,0.131509203262147,0.1497757261663213,-0.03463855840775165,-0.03463855840775165,47.340397537441525
2026-03-02,1.2999999523162842,1.2823499977588653,1.2224500020345053,1.186100000143051,0.024428603314337494,0.14638449454995905,0.15044244053276223,-0.02108433599749948,-0.02108433599749948,71.81205261528295
2026-03-03,1.274999976158142,1.2811499953269958,1.2248166680336,1.1872333327929179,-0.018475787666876964,0.12533094255406474,0.11940290696913802,-0.039909619965617815,-0.039909619965617815,53.47221762310011
2026-03-04,1.2640000581741333,1.2801499962806702,1.2268666684627534,1.1884416669607163,-0.01557630865846571,0.10780019478860048,0.12958007647292202,-0.048192691051969105,-0.048192691051969105,43.47830218343025
2026-03-05,1.2660000324249268,1.277999997138977,1.2288166681925456,1.1896833340326944,-0.032849489940885324,0.10182765781976078,0.13339306248882754,-0.04668668628772654,-0.04668668628772654,47.32825677854743
2026-03-06,1.2680000066757202,1.275,1.2309666673342388,1.190816667675972,-0.04518068152348398,0.11325719219749608,0.1201413788513448,-0.04518068152348398,-0.04518068152348398,48.484867641533974
2026-03-09,1.2640000581741333,1.2736000001430512,1.233000002304713,1.1918083349863688,-0.02167182348315877,0.10683021235329804,0.1039302002008129,-0.048192691051969105,-0.048192691051969105,44.18604436254827
2026-03-10,1.2710000276565552,1.2754000008106232,1.2351833363374074,1.192900002002716,0.0291498080440884,0.11491231895219634,0.11491231895219634,-0.04292162949410283,-0.04292162949410283,47.40741394839553
2026-03-11,1.2860000133514404,1.2764500021934508,1.2373500029246012,1.1942000021537145,0.016600812564451894,0.1124567415172435,0.13805311396292086,-0.03162645911323181,-0.03162645911323181,49.285722192467155
2026-03-12,1.2910000085830688,1.2769000053405761,1.239683336019516,1.1956666688124338,0.007020330206026548,0.12163334744649767,0.1578475314268828,-0.02786140231960821,-0.02786140231960821,52.85715380495452
2026-03-13,1.284000039100647,1.277450007200241,1.2421500027179717,1.1969250023365021,0.00864103470291977,0.1302816875543511,0.13327451079212316,-0.03313246387747437,-0.03313246387747437,57.81250582077598
2026-03-16,1.2690000534057617,1.2773000121116638,1.2442333360513051,1.1979166696468988,-0.002358413425515571,0.10926572916484312,0.10347833018672636,-0.044427634258345394,-0.044427634258345394,48.50747994790369
2026-03-17,1.2649999856948853,1.2766000092029572,1.2463166693846384,1.1988333364327748,-0.01094609671144553,0.10964912418293271,0.09523810998259652,-0.047439733552865126,-0.047439733552865126,42.5196554753734
2026-03-18,1.2619999647140503,1.2758000075817109,1.2481666684150696,1.1997833361228307,-0.01251958721498092,0.09643782764429187,0.09930310332517078,-0.049698785582246274,-0.049698785582246274,43.90243429666882
2026-03-19,1.2369999885559082,1.2732500076293944,1.2495500008265177,1.2004000027974446,-0.03959627293263279,0.0719236928350675,0.06362854835986775,-0.06852406955036461,-0.06852406955036461,34.26572377245493
2026-03-20,1.225000023841858,1.2703500092029572,1.2509333352247873,1.2009000033140182,-0.04520652289450189,0.07267956813249565,0.051502200818440924,-0.07756018790185448,-0.07756018790185448,22.62770864495313
2026-03-23,1.180999994277954,1.2662000060081482,1.251300001144409,1.2011000037193298,-0.0656646044906628,0.018981841617864426,0.02074334465426686,-0.11069274154536357,-0.11069274154536357,19.871758133179895
2026-03-24,1.1920000314712524,1.2621500074863434,1.2517000019550324,1.2014083375533422,-0.06362919899036379,0.02054798714907502,0.03203468484675476,-0.10240958069297768,-0.10240958069297768,26.9230534103813
2026-03-25,1.2029999494552612,1.258100003004074,1.252266667286555,1.2016750037670136,-0.06308418004575822,0.029084618504279458,0.027327024369188324,-0.09412650960662639,-0.09412650960662639,30.909047560217005
2026-03-26,1.190000057220459,1.2537500083446502,1.2525500019391378,1.2019916713237762,-0.0681283450015926,0.014492821374988196,0.03298620524943097,-0.10391558545722013,-0.10391558545722013,27.840893312282034
2026-03-27,1.2070000171661377,1.250000011920929,1.2530500014623007,1.2024083385864894,-0.058502286782041835,0.025488504862361427,0.043215275604781,-0.09111441031210665,-0.09111441031210665,34.92060588667535
2026-03-30,1.222000002861023,1.246100014448166,1.2538333356380462,1.2030250052611033,-0.05999996332021729,0.040000044640076116,0.06445993103721848,-0.07981923993123563,-0.07981923993123563,37.56343211780069
2026-03-31,1.2170000076293945,1.2432000160217285,1.25446666876475,1.203633338212967,-0.04549017224573948,0.03223069292344749,0.06381114581796332,-0.08358429672485934,-0.08358429672485934,31.55078066231988
2026-04-01,1.2330000400543213,1.241650015115738,1.2552333354949952,1.2042416721582412,-0.024525329662240636,0.03875316125551587,0.06293109959782273,-0.07153607907884962,-0.07153607907884962,35.353531096491565
2026-04-02,1.2289999723434448,1.239800012111664,1.2560500025749206,1.2047916720310847,-0.029225955082016197,0.04152544658782076,0.05674977252345781,-0.07454817837336947,-0.07454817837336947,35.897413952260024
2026-04-03,1.218000054359436,1.2373000144958497,1.2565333366394043,1.2053500056266784,-0.039432138843096376,0.024390280582972546,0.058210278139813054,-0.08283124945972065,-0.08283124945972065,36.64920551009442
2026-04-07,1.2170000076293945,1.2349500119686128,1.257016670703888,1.2058333386977513,-0.03718358258039245,0.02441081208220308,0.05004311179640175,-0.08358429672485934,-0.08358429672485934,37.23403783122614
2026-04-08,1.2489999532699585,1.233850008249283,1.2575166702270508,1.206558338801066,-0.017309263499513783,0.024610313236837378,0.07487092669941475,-0.05948795119887473,-0.05948795119887473,47.00460247230441
2026-04-09,1.2389999628067017,1.231500005722046,1.2575666705767314,1.2070500055948894,-0.03654747282797621,0.0024272015550448334,0.050000015153723876,-0.06701806478612204,-0.06701806478612204,50.495043661924456
2026-04-10,1.2359999418258667,1.2287500023841857,1.2576000034809112,1.207658338546753,-0.04260268504379583,0.0016207247190804797,0.06276866294223904,-0.06927711681550319,-0.06927711681550319,52.84972205064855
2026-04-13,1.2269999980926514,1.225900000333786,1.2576833367347717,1.2082666714986166,-0.0443925539503256,0.004091649116139129,0.06325819016339529,-0.07605418313761192,-0.07605418313761192,64.55698590159334
2026-04-14,1.2339999675750732,1.2241499960422515,1.2575833360354105,1.209041670958201,-0.02758083873736228,-0.004838743480261365,0.08150739045335254,-0.07078312157974576,-0.07078312157974576,63.63637067352611
2026-04-15,1.2339999675750732,1.222599995136261,1.2573833346366883,1.2097666710615158,-0.024505943454839807,-0.009630885575733994,0.0758500573649259,-0.07078312157974576,-0.07078312157974576,60.8391847405193
2026-04-16,1.2419999837875366,1.2215999960899353,1.2572166681289674,1.2105666706959406,-0.01584784586824084,-0.007987212994346016,0.08376959320611088,-0.06475901275674101,-0.06475901275674101,68.84056781674926
2026-04-17,1.2280000448226929,1.2211499989032746,1.2568666696548463,1.2114583373069763,-0.00727562151695893,-0.01681337808883543,0.09545048029324854,-0.07530113587247333,-0.07530113587247333,57.77779543843012
2026-04-20,1.2289999723434448,1.2213499963283538,1.2564000030358633,1.2123166700204213,0.003265264019377101,-0.02227525681683684,0.09147417525649315,-0.07454817837336947,-0.07454817837336947,52.89255384130363
2026-04-21,1.2289999723434448,1.2237499952316284,1.2561666687329611,1.213133336106936,0.040643504062705116,-0.011263119734843285,0.0866489184313366,-0.07454817837336947,-0.07454817837336947,55.172406705738595
2026-04-22,1.222000002861023,1.225249993801117,1.2556166688601176,1.2139000028371811,0.025167760568548303,-0.02629481473783979,0.0814159362987752,-0.07981923993123563,-0.07981923993123563,44.8597839298825
2026-04-23,1.2130000591278076,1.2257499992847443,1.2547333359718322,1.2145416696866354,0.008312643468584291,-0.0418641168559859,0.06778170723017962,-0.08659630625334436,-0.08659630625334436,42.85715806245948
2026-04-24,1.2100000381469727,1.22674999833107,1.2536166707674663,1.2149916698535284,0.0168067058527952,-0.052466652203476905,0.04671281936049576,-0.0888553582827255,-0.0888553582827255,46.15382851929074
2026-04-27,1.2070000171661377,1.22674999833107,1.2525166710217794,1.2154666701952617,0.0,-0.051846020928768666,0.04956525407802026,-0.09111441031210665,-0.09111441031210665,45.2830103802337
2026-04-28,1.2130000591278076,1.2263000011444092,1.2515833377838135,1.2157833377520244,-0.007364929388006591,-0.044129229252323876,0.03234051774777824,-0.08659630625334436,-0.08659630625334436,27.50001117589821
2026-04-29,1.2280000448226929,1.226850003004074,1.250400004784266,1.2163000047206878,0.00903865006108373,-0.05465741233070032,0.05317327254136717,-0.07530113587247333,-0.07530113587247333,43.52944476389493
2026-04-30,1.2100000381469727,1.2257000029087066,1.2491666714350382,1.2166666716337204,-0.01865369112748394,-0.057632397741596786,0.03773587413380297,-0.0888553582827255,-0.0888553582827255,37.00002026562271
2026-05-06,1.2130000591278076,1.2249000072479248,1.2475666721661887,1.2171083390712738,-0.013018644081113195,-0.07333839191132652,0.04568973623402428,-0.08659630625334436,-0.08659630625334436,42.55321307550271
2026-05-07,1.2109999656677246,1.2245500028133391,1.2456166724363962,1.217633338769277,-0.005747198997780756,-0.08810240078362153,0.05487801712169382,-0.06846153070235361,-0.08810240078362153,37.078648675437265
2026-05-08,1.2109999656677246,1.2242500007152557,1.2442666709423065,1.2181500047445297,-0.004930190570300419,-0.06269356515294866,0.05395989069265994,-0.06846153070235361,-0.08810240078362153,37.078648675437265
2026-05-11,1.2109999656677246,1.222350001335144,1.2438666701316834,1.2185083379348118,-0.030424330683718304,-0.019433237537971992,0.036815054337187236,-0.06846153070235361,-0.08810240078362153,30.864179361479486
2026-05-12,1.2079999446868896,1.2208000004291535,1.2429166694482168,1.2188250044981639,-0.02502019293817237,-0.04505932146448566,0.03247862307356009,-0.07076923923379597,-0.09036145281300267,35.7142248932652
2026-05-13,1.2070000171661377,1.219350004196167,1.2416666706403097,1.2190583378076554,-0.023462723320916368,-0.058502286782041835,0.02374893694940905,-0.07153841427797225,-0.09111441031210665,34.28575807684906
2026-05-14,1.1920000314712524,1.217600005865097,1.2403166711330413,1.2192250043153763,-0.028524830216630548,-0.06362919899036379,0.017064829406123083,-0.08307686523572722,-0.10240958069297768,28.23533866642731
2026-05-15,1.1759999990463257,1.2147000074386596,1.2387166718641918,1.2192333380381266,-0.047001596477123875,-0.07547166628445345,0.0008511036345746348,-0.09538458293711527,-0.11445779833898728,25.531939177964063
2026-05-18,1.1629999876022339,1.2111500084400177,1.2367833375930786,1.2190750042597454,-0.057536452057094456,-0.09069589701958147,-0.016074494709457654,-0.10538459210706097,-0.12424696395561574,24.489803365832003
2026-05-19,1.1660000085830688,1.2073500096797942,1.2349166711171469,1.2190250039100647,-0.06119160724358652,-0.08763692394885714,-0.005119489507599551,-0.10307688357561862,-0.1219879119262346,27.551043991801336
2026-05-20,1.1619999408721924,1.2040500044822693,1.2328166703383128,1.2191000034411748,-0.05374601102724719,-0.09782612417924452,0.007805675416780122,-0.10615385885069406,-0.12500001122075433,27.27273821937834
2026-05-21,1.1490000486373901,1.2000500082969665,1.230583337942759,1.2191500037908554,-0.06509351139651498,-0.10444266915826161,0.005249380513234092,-0.11615377632118284,-0.13478908707134807,19.811334547168045
2026-05-22,1.1510000228881836,1.1961500108242036,1.2287000040213267,1.2191916704177856,-0.06346619301099876,-0.08939875797884056,0.0043629974790253545,-0.11461533453337358,-0.13328308230710562,8.602162942339902
2026-05-25,1.1430000066757202,1.1922000110149384,1.226533337434133,1.2191916704177856,-0.0646481145665655,-0.10212097017819965,0.0,-0.12076919338406755,-0.13930719113011036,9.638566329864773
2026-05-26,1.159999966621399,1.1895500063896178,1.2244666695594788,1.2195333371559778,-0.04369339647396042,-0.09657326222988394,0.03663986605946268,-0.10769230063850332,-0.1265060159849969,22.68036549321306
2026-05-27,1.1480000019073486,1.1864500045776367,1.2223166704177857,1.219758336742719,-0.05123969775618564,-0.1010179745584775,0.024085592478649165,-0.11692304306481593,-0.13554213433648676,20.560729962788827
2026-05-28,1.1399999856948853,1.1831000030040741,1.219950004418691,1.2198166698217392,-0.05550955303924421,-0.11076440403024124,0.006178260708082028,-0.1230769019155099,-0.1415662431594915,19.130414050538562
2026-05-29,1.1419999599456787,1.1795499980449677,1.2173166712125143,1.2198833366235098,-0.0585326428039753,-0.12153846012770064,0.0070546883680846495,-0.11541444434297443,-0.14006023839524906,20.512783937497574
2026-06-01,1.1490000486373901,1.1755999982357026,1.2152166724205018,1.2200166702270507,-0.06433224210240918,-0.0988234744132449,0.014121828946140447,-0.10999222230953365,-0.13478908707134807,25.61986402251776
2026-06-02,1.156000018119812,1.1728999972343446,1.2134166717529298,1.2201416701078416,-0.04462811431796132,-0.08544306573081095,0.013146349928673029,-0.10457009261481376,-0.1295180255134819,29.92125614702357
2026-06-03,1.1490000486373901,1.1696999967098236,1.2114666720231375,1.2201416701078416,-0.052761753809341005,-0.09241704643832593,0.0,-0.10999222230953365,-0.13478908707134807,31.932773951058053
2026-06-04,1.1319999694824219,1.1657499969005585,1.2092000047365825,1.2200833360354106,-0.06523534139139586,-0.10725554927231096,-0.0061458194329970794,-0.12316037028935167,-0.14759035198249637,31.666655076875088
2026-06-05,1.1269999742507935,1.1615499973297119,1.2069166700045268,1.2199583361546198,-0.0693641567286214,-0.10838613735606828,-0.013134839072672766,-0.1270333332625403,-0.15135540877611997,33.92856382593739
2026-06-08,1.1059999465942383,1.1562999963760376,1.2041666686534882,1.2196750024954477,-0.08670522052045737,-0.1298191010794396,-0.029824596076571286,-0.14329981468542086,-0.1671686832157533,26.923052234761613
2026-06-09,1.1039999723434448,1.1510999977588654,1.2011333346366881,1.2192416687806447,-0.0860926962793871,-0.141524136172974,-0.04498273785578588,-0.14484898140695213,-0.16867468797999585,27.343744906825762
2026-06-10,1.100000023841858,1.1457499980926513,1.197950001557668,1.218816668788592,-0.08864953753314797,-0.14794731485001467,-0.04430929455444521,-0.14330218820528096,-0.17168669750848087,29.411747027780777
2026-06-11,1.1019999980926514,1.1412499964237213,1.1949166675408682,1.2185333351294199,-0.07550338171343551,-0.14174457590785905,-0.029929610904459558,-0.13159972284076193,-0.1701806927442383,29.411747027780777
2026-06-12,1.1180000305175781,1.138349997997284,1.1924000004927318,1.2183166682720183,-0.049319701169883046,-0.11899134478594187,-0.022727291673439898,-0.11620549947797643,-0.1581324750982287,40.15748770595286
2026-06-15,1.121000051498413,1.1362500011920929,1.1900000015894572,1.2181583354870478,-0.03611344501422775,-0.1138339413635413,-0.016666609153412226,-0.11172735115534305,-0.15587342306884755,32.74340577669048
2026-06-16,1.0989999771118164,1.1328999996185303,1.1872833351294199,1.2177250017722447,-0.0574614330858122,-0.1291600571788979,-0.0451781448673515,-0.12009606226600167,-0.17243974477361945,30.081314208179876
2026-06-17,1.093000054359436,1.1294500052928924,1.1848833362261455,1.2172166685263315,-0.059380284013582085,-0.11641061885908321,-0.052859607617576576,-0.12489984367261597,-0.17695775906634703,30.578549036375577
2026-06-18,1.0750000476837158,1.1257500052452087,1.1823833366235097,1.2166583359241485,-0.06440382752066165,-0.12244895774590325,-0.05866892698065407,-0.1393113787800394,-0.1905119814765992,25.54749225575162
2026-06-22,1.1069999933242798,1.1235500037670136,1.1811500032742819,1.2162250022093455,-0.03822765307466747,-0.06265876487062716,-0.04486630200350794,-0.11369092494672561,-0.1664156359506147,37.037015233775385
2026-06-23,1.0829999446868896,1.120550000667572,1.1793333351612092,1.2155166685581207,-0.05249349224706801,-0.09144302341152377,-0.07277400633238118,-0.13290633690455367,-0.18448796241962906,29.60892031692353
2026-06-24,1.0959999561309814,1.1173500001430512,1.1775500019391378,1.2149083346128464,-0.05517242442413428,-0.08894430408973097,-0.0624465967380301,-0.12249800069120398,-0.1746987968030006,35.67565547366989
2026-06-25,1.0950000286102295,1.1147000014781951,1.1759666681289673,1.2142583350340526,-0.046167224049705746,-0.0798319529766458,-0.0664961218361646,-0.12329858320374454,-0.17545175430210458,39.053266124652076
2026-06-26,1.0670000314712524,1.1110500037670135,1.1736333350340524,1.2133416682481766,-0.06403504836812413,-0.11599004449360739,-0.09345795244430688,-0.14571651609931535,-0.19653609029960406,34.375007761025
2026-06-29,1.0770000219345093,1.107800006866455,1.1712166686852774,1.2125250021616618,-0.05691763598158206,-0.11865792192064695,-0.08340419945429534,-0.13771011831116797,-0.18900597671235664,41.98896555902939
2026-06-30,1.065999984741211,1.1036500036716461,1.168700001637141,1.2115833352009455,-0.07223678014166302,-0.12407561375641885,-0.09584396383924276,-0.14651719405564623,-0.19728913756474264,39.99999999999999
2026-07-01,1.0770000219345093,1.099700003862381,1.1661000013351441,1.2106666684150695,-0.06833909597492316,-0.126520691850861,-0.09267060736880095,-0.13771011831116797,-0.18900597671235664,44.16243685539249
2026-07-02,1.0770000219345093,1.096100002527237,1.1635666688283284,1.2098083357016245,-0.06266320596614972,-0.12367774925096509,-0.08728807643376701,-0.13771011831116797,-0.18900597671235664,43.58975142730161
2026-07-03,1.0839999914169312,1.0937000036239624,1.1613333344459533,1.2089333355426788,-0.0424028086214856,-0.11001646712813773,-0.08830951904716788,-0.1321056589482228,-0.18373491515449047,40.860204027351486
2026-07-06,1.0839999914169312,1.0915500044822692,1.159116667509079,1.2080666691064834,-0.038154377831683406,-0.10928513999891865,-0.08754206693260647,-0.1321056589482228,-0.18373491515449047,39.890692228269536
2026-07-07,1.069000005722046,1.0897000074386596,1.1561166683832804,1.2068166693051656,-0.0334538360387161,-0.14411525563044392,-0.12305166397687872,-0.13929144953602923,-0.1950300855353615,41.47727503633854
2026-07-08,1.0579999685287476,1.0874000072479248,1.1531000018119812,1.2053333361943563,-0.04166667116580969,-0.14608555263224987,-0.14401293015772376,-0.1481481623676616,-0.2033132463877474,40.33146769691597
2026-07-09,1.0579999685287476,1.0853000044822694,1.1501333355903625,1.2038666695356368,-0.03818186763889431,-0.14401293015772376,-0.14262561075441704,-0.1481481623676616,-0.2033132463877474,44.785251396321186
2026-07-10,1.065999984741211,1.0835000038146974,1.1474500020345053,1.2025666693846384,-0.03266788876020821,-0.13121435501362022,-0.1276595889971972,-0.14170692539753948,-0.19728913756474264,35.25180164611666
2026-07-13,1.0509999990463257,1.0801500022411346,1.1444000025590262,1.2009916692972182,-0.05992847016313119,-0.14829819557318125,-0.15241936212647833,-0.15378420872337506,-0.20858430794561367,37.69232814834038
2026-07-14,1.0709999799728394,1.077649998664856,1.1416833360989889,1.1995333353678386,-0.04460309476234181,-0.13209075517444646,-0.14044948980148309,-0.13768116428892763,-0.19352408077111893,40.87591876015346
2026-07-15,1.100000023841858,1.077700001001358,1.1393166700998942,1.1982666691144308,0.0009099606468323529,-0.11433169226994933,-0.12140571368613129,-0.10496334532507035,-0.17168669750848087,51.51514932581761
2026-07-16,1.0889999866485596,1.0774999976158142,1.1370000024636586,1.1969333360592525,-0.003659714100582301,-0.11319222565191611,-0.12810246005414905,-0.11391374194088444,-0.17996985836086687,57.43241120727498
2026-07-17,1.065000057220459,1.0769999980926515,1.1342666705449422,1.1953333367904027,-0.009302316297383983,-0.13344175656104573,-0.15274456398039538,-0.13344175656104573,-0.1980420950638465,46.296308560621945
2026-07-20,1.1039999723434448,1.0768499970436096,1.1321833372116088,1.1941750029722848,-0.00271004606949099,-0.1017087085540378,-0.11182627092636066,-0.10097725403353064,-0.16867468797999585,60.0
2026-07-21,1.1089999675750732,1.0781499981880187,1.1303000032901764,1.192958336075147,0.02400740924848388,-0.09247138708787805,-0.11633468383369094,-0.09690559682740219,-0.16490963118637214,58.695642314916135
2026-07-22,1.1130000352859497,1.0790000021457673,1.1286333362261454,1.191683336098989,0.015511021747647513,-0.08244024646937087,-0.12085307521352684,-0.09364821281692026,-0.1618975318918524,59.5744734816348
2026-07-23,1.1180000305175781,1.0801500022411346,1.1271000027656555,1.1903583367665609,0.021004567403107854,-0.07603306175947389,-0.12451051375565103,-0.08957655561079181,-0.1581324750982287,59.139795972648514
2026-07-24,1.0950000286102295,1.0815500020980835,1.1252333362897238,1.1888750036557516,0.026241795982300697,-0.09279203559488591,-0.13982715870417906,-0.10830619817417586,-0.17545175430210458,52.63158795335894
2026-07-27,1.1089999675750732,1.0831499993801117,1.1235000014305114,1.1875416696071626,0.029712112338758923,-0.08573791136293463,-0.12608359266910807,-0.09690559682740219,-0.16490963118637214,59.6153780024415
2026-07-28,1.1100000143051147,1.0853500008583068,1.1215333342552185,1.1859666695197424,0.04127582569767618,-0.09609122655579039,-0.1454965410952681,-0.08491347057044152,-0.16415658392123356,63.13132772688302
2026-07-29,1.1360000371932983,1.0883000016212463,1.1203000009059907,1.1847333361705144,0.05478181435206775,-0.06115702365348674,-0.11526479548319357,-0.0634789927297078,-0.14457825268797664,67.41073139164087
2026-07-30,1.152999997138977,1.0921000003814698,1.1192999998728435,1.183433336019516,0.07056636365518032,-0.04946418719218604,-0.11917495515763676,-0.04789427759955989,-0.13177707754286305,68.66953689989231
2026-07-31,1.1619999408721924,1.0959999978542327,1.1184833327929178,1.182050002614657,0.07195567349894993,-0.04046244936804311,-0.12500001122075433,-0.04046244936804311,-0.10615385885069406,74.44933943839266
2026-08-03,1.1549999713897705,1.0995499968528748,1.117549999554952,1.1809083352486291,0.06549813702492102,-0.046242771152414264,-0.10603721211926609,-0.046242771152414264,-0.11153845095775494,69.62617837620135
2026-08-04,1.156999945640564,1.1039499938488007,1.116649999221166,1.1802583346764246,0.0823198685196258,-0.04459126470526853,-0.06315794960410448,-0.04221854419003701,-0.11000000916994568,65.24063727952633
2026-08-05,1.1660000085830688,1.1093499958515167,1.1159500002861023,1.1794333348671595,0.10207943598004632,-0.03476816061834098,-0.07826085235679592,-0.03396852361222913,-0.10307688357561862,70.81083658581692
2026-08-06,1.1610000133514404,1.1144999980926513,1.1151833335558574,1.1784250020980835,0.0973535424258325,-0.03811102167396707,-0.09438372653648186,-0.02600672592394948,-0.10692303389487023,78.91566870710976
